trend,seasonal,resid,time
6.203514334387334,-0.8840600371361074,-0.013965697251227205,1951.3022312373225
6.264044886222093,-1.0437597119717865,-0.03785417425030779,1951.3853955375253
6.313390320379943,-1.071438086130088,0.1596837657501453,1951.4685598377282
6.3494989997929885,-0.9075080984805763,0.06454749868758825,1951.551724137931
6.372309313600789,-0.3877512497291294,0.2884522361283395,1951.6348884381339
6.382632438915979,0.3808887261565913,0.0678968349274287,1951.7180527383366
6.383163881545069,1.297850310768798,0.302741407686133,1951.8012170385396
6.377235257193374,1.5529735469518249,0.4826101958548019,1951.8843813387423
6.366915958926026,1.20752747139469,0.18341386967928397,1951.9675456389452
6.35166832299243,0.6227477854896937,-0.25320410848212394,1952.050709939148
6.329021498909796,-0.15757484563347043,-0.3847301532763261,1952.133874239351
6.297615855813095,-0.7006835572244436,-0.24858559858865004,1952.2170385395539
6.259429447777816,-0.9114530892708826,-0.060474358506932724,1952.3002028397566
6.218224010191582,-0.9847990430538596,0.18671573286227794,1952.3833671399593
6.1774893884233455,-0.9678331139078417,0.017838725484495832,1952.4665314401623
6.139852246209967,-0.8143506889289633,0.14777504271899566,1952.5496957403652
6.106812527366417,-0.4153278747956009,0.019177747429184322,1952.632860040568
6.078936378529951,0.3206664127809338,0.08312020868911496,1952.7160243407707
6.053534207688992,1.1910679887494215,0.12531230356158662,1952.7991886409736
6.026150087367861,1.5573457118980263,-0.11992709926588674,1952.8823529411766
5.993972190999258,1.2087391906902285,-0.1915848816894865,1952.9655172413793
5.957707465980793,0.6438774597932599,0.037376374225947195,1953.0486815415823
5.921951486800764,-0.14089316667328572,0.03093197987252161,1953.131845841785
5.89240657578788,-0.721802608133169,0.010825032345289642,1953.215010141988
5.872922130680438,-0.9197930434170014,-0.07910278726343734,1953.2981744421907
5.864558565202728,-0.9491612103055397,-0.062253354897188196,1953.3813387423936
5.866507616807454,-0.9298803884423082,0.04590077163485429,1953.4645030425963
5.8760864548157965,-0.6760107203504254,-0.22742903446537088,1953.5476673427993
5.8898055994688026,-0.4286606692960782,-0.20009853017272405,1953.630831643002
5.904581302783386,0.30068682849692324,-0.18362453128031042,1953.713995943205
5.918772222092475,1.1075542465976247,-0.32954576869009955,1953.7971602434077
5.932010994115926,1.4770446191571631,0.05244168672691085,1953.8803245436106
5.945158442136118,1.1464345250506334,0.3010996328132478,1953.9634888438134
5.958135087854333,0.6166547953337616,0.27848351681190575,1954.0466531440163
5.969527214856836,-0.10324557848091881,0.24894706362408314,1954.129817444219
5.977838098301057,-0.7002292569179454,0.1321416586168871,1954.212981744422
5.982337029615397,-0.8675924862683451,0.03672425665294732,1954.2961460446247
5.9820739312940026,-0.9587003052187231,-0.05836532607527989,1954.3793103448277
5.975962606706369,-0.9623936266862014,-0.051466980020167696,1954.4624746450304
5.964890633194966,-0.628689418598316,0.14194338540334872,1954.5456389452333
5.951639980043494,-0.3788374272413965,-0.15627005280209705,1954.628803245436
5.940050174045124,0.34327678719488514,-0.020909661240009925,1954.711967545639
5.934247215739736,1.1059980877503228,-0.05341460349005889,1954.7951318458418
5.935375935892073,1.4585007740963605,-0.21742170998843235,1954.8782961460447
5.940510893338185,1.1182271867356874,-0.1748270800738725,1954.9614604462474
5.945946565820208,0.5430630928169277,0.026425341362864785,1955.0446247464504
5.948907737276551,-0.11352371002279334,0.0026343727462423416,1955.127789046653
5.947220231457693,-0.6871732149795864,-0.04917701647810624,1955.210953346856
5.939699345984121,-0.8486064088363562,0.04133606285223479,1955.2941176470588
5.927822936997769,-1.066693766443059,0.20912782944528985,1955.3772819472617
5.9146203251591976,-1.0962791201962383,0.2682467950370411,1955.4604462474645
5.903081934394748,-0.6775550059168154,0.2880520715220678,1955.5436105476674
5.8952739428737715,-0.2936451571358199,0.2667832142620483,1955.6267748478701
5.890543682257103,0.5028008752015611,-0.18338125745866485,1955.709939148073
5.8876613112127405,1.3062775933671864,-0.18737430457992765,1955.7931034482758
5.887601736503677,1.5532916677237159,-0.13132940422739292,1955.8762677484788
5.893208236868734,1.1525514489961788,-0.3190446858649132,1955.9594320486815
5.907278590089526,0.4957722665770034,-0.5342738566665304,1956.0425963488844
5.93276647994652,-0.20308404834116273,-0.19941243160535738,1956.1257606490872
5.972876316922814,-0.7327395755936259,-0.04142244132918815,1956.2089249492901
6.029429866908678,-0.8995352635411092,0.14385379663243203,1956.2920892494928
6.100905453208919,-1.2130112008962166,0.060834347687296564,1956.3752535496958
6.182395911851067,-1.2253545732632591,-0.23242293858780805,1956.4584178498985
6.266069035216084,-0.7883827484117776,-0.2138362868043071,1956.5415821501015
6.344265368512606,-0.22860006904140573,-0.049959999471200334,1956.6247464503042
6.413166373577949,0.6463594387952867,0.22714418762676392,1956.7079107505072
6.4714482904084605,1.5093818840039224,0.234725825587617,1956.7910750507099
6.51960314801515,1.667954332123921,0.2377685198609285,1956.8742393509128
6.56036725602339,1.2421256012786543,0.2625851426979553,1956.9574036511156
6.597129989198776,0.48042333146435057,0.34615227933687365,1957.0405679513185
6.630107577447839,-0.27872116670013947,0.15387788925230073,1957.1237322515212
6.656408167768505,-0.7698091559439955,0.10390238817549058,1957.2068965517242
6.671835388439519,-0.9364385808084669,-0.21107240763105217,1957.290060851927
6.673190107187843,-1.312285815131276,-0.35220579205656577,1957.3732251521299
6.660857910592417,-1.2955175463402846,-0.09143036425213236,1957.4563894523326
6.638397869194502,-0.9036253131907633,-0.047015056003738565,1957.5395537525355
6.610008651891814,-0.2724060731695532,0.11960892127773892,1957.6227180527383
6.578580564728701,0.6754896334353949,0.2483345018359051,1957.7058823529412
6.545923303508425,1.5522465402309555,0.3495061562606194,1957.789046653144
6.512756155811091,1.7095405838893767,0.14733126029953336,1957.872210953347
6.478161849463925,1.3548177810505013,0.06270036948557411,1957.9553752535496
6.440064862538258,0.5539705423167847,0.055419295144957914,1958.0385395537526
6.397094717992154,-0.2641979255046807,-0.12934979248747247,1958.1217038539553
6.34916552284864,-0.7752877687313311,-0.13488715411731,1958.2048681541582
6.297977241849566,-0.9421309806840039,-0.0010045611655620235,1958.288032454361
6.247166557085236,-1.31714376010804,0.02752420302280445,1958.371196754564
6.200417075113447,-1.2251131914513225,-0.09257288366212446,1958.4543610547667
6.160414705094063,-0.88909777899437,-0.13068432609969438,1958.5375253549696
6.12836003925277,-0.33301369860388347,-0.09005174064888699,1958.6206896551723
6.104272031396775,0.6025289146014395,-0.08995054599821461,1958.7038539553753
6.08721931181983,1.4508746587223764,-0.09907897054220705,1958.787018255578
6.0756149940869335,1.6262419728387278,-0.009911966925661986,1958.870182555781
6.067291775831869,1.357951151875964,0.0757407722921668,1958.9533468559837
6.060405346729542,0.5821921198525108,-0.1459714665820533,1959.0365111561866
6.0545664796349135,-0.23530775721742825,-0.011471722417485175,1959.1196754563894
6.0504329057178,-0.794442087687707,0.08742258196990704,1959.2028397565923
6.049026719211101,-0.8943184835107589,0.009713764299657868,1959.286004056795
6.050869315242041,-1.1882188007499572,-0.012646814492083713,1959.369168356998
6.056229245526964,-1.0787550167610511,0.08125737123408694,1959.4523326572007
6.065725875654641,-0.8215656247999104,0.129350749145269,1959.5354969574037
6.079624151844492,-0.36299183865012685,-0.0449163131943644,1959.6186612576064
6.097420884415679,0.5039164107435498,-0.21285729515922824,1959.7018255578093
6.117884540160738,1.2976219753857992,-0.22252101554653692,1959.784989858012
6.139322751072116,1.5249361079584551,-0.13935315903057077,1959.868154158215
6.160855207379136,1.3012344020989104,-0.11602860947804672,1959.9513184584177
6.182554170621677,0.5474973427091164,0.11398218666920634,1960.0344827586207
6.2041253949594966,-0.17620121951928022,0.08297582455978336,1960.1176470588234
6.225057709839288,-0.7677655676336903,-0.022890142205598707,1960.2008113590264
6.2444702867727,-0.8498653768271333,0.14775249005443314,1960.2839756592293
6.26063320636567,-1.1041516187000917,0.17219641233442218,1960.367139959432
6.270805339484366,-0.9994639309362167,0.13570729145185023,1960.4503042596348
6.272542444064059,-0.8072567903199758,0.08803094625591612,1960.5334685598377
6.265976368549705,-0.3647985060034174,-0.0067314625462868705,1960.6166328600407
6.253465764428768,0.4579870826541898,0.13387165291704228,1960.6997971602434
6.23790584050596,1.2237895899382418,0.05307656955579798,1960.7829614604461
6.221537677200079,1.4866461268666376,-0.05922780406671624,1960.866125760649
6.205389529654311,1.231064925914578,0.07711454443111165,1960.949290060852
6.189775334488089,0.5463118611371349,-0.04185019562522463,1961.0324543610548
6.175480613453662,-0.08436534714594865,-0.1716242663077132,1961.1156186612575
6.16334498639418,-0.6753233414411248,-0.20280534495305513,1961.1987829614604
6.1540551776280195,-0.8266881598450235,-0.20880531778299627,1961.2819472616634
6.148986566473483,-1.113741548776668,0.033179982303185085,1961.3651115618661
6.149589494845362,-1.0644345078930895,0.10425901304772811,1961.448275862069
6.156603295216343,-0.8927285461101117,0.04713565089376903,1961.5314401622718
6.168860542247124,-0.36223392296156165,0.05673908071443812,1961.6146044624747
6.184080143654396,0.5001134700633293,-0.0982671137177249,1961.6977687626775
6.200098149644297,1.2682597037478787,-0.07402685339217552,1961.7809330628804
6.215464071843118,1.5022427533848173,0.0498226747720647,1961.8640973630831
6.228731516910806,1.2002072105259363,-0.09744272743674198,1961.947261663286
6.239326626523101,0.5494225212164496,-0.05187014773955134,1962.0304259634888
6.248005809474081,-0.0470140113315159,0.1828542018574355,1962.1135902636918
6.256059734044357,-0.5849494595706379,0.10497412552628038,1962.1967545638945
6.264299913221385,-0.8273942540275,0.16900034080611537,1962.2799188640975
6.272558077509635,-1.1128343382681447,-0.15116673924149104,1962.3630831643002
6.2801799083063425,-1.171813196474742,-0.04061671183159987,1962.4462474645031
6.285392822651776,-1.0302547330287746,-0.04849878962300114,1962.5294117647059
6.2861422088959795,-0.3940718979788834,0.03087068908290469,1962.6125760649088
6.281058752346642,0.5430028382994057,0.013614409353952084,1962.6957403651115
6.270714916738898,1.3206731328364556,0.04638795042464583,1962.7789046653145
6.2569913375709,1.5288495691031065,0.05887109332599216,1962.8620689655172
6.242849651695696,1.205205092011937,0.02222225629236707,1962.9452332657202
6.230486095324711,0.5729231306862336,0.013703773989056423,1963.028397565923
6.219990365829697,-0.050514004350806656,0.06716503852111,1963.1115618661258
6.210816661325069,-0.5557371982367266,0.28421723691165823,1963.1947261663286
6.202560038953316,-0.8061724745934614,-0.11201806435985429,1963.2778904665315
6.195265026102255,-1.0830396327145082,-0.11254769338774562,1963.3610547667342
6.189022703908903,-1.1921222252834895,-0.3630724786254129,1963.4442190669372
6.185307708947315,-1.124862187805287,-0.05973252114202854,1963.52738336714
6.186632154893472,-0.4125955451554374,-0.028867009738034355,1963.6105476673429
6.19443808905204,0.5888612300507201,0.0324936808972387,1963.6937119675456
6.207576925456127,1.371067623765162,0.03510785077871059,1963.7768762677485
6.223903964249768,1.5320641714346914,-0.07906313568445889,1963.8600405679513
6.242123920973806,1.1978887444101112,-0.048701065383917275,1963.9432048681542
6.261313952667896,0.5729280781128445,0.030149969219259276,1964.026369168357
6.280805924525446,-0.1210024450548947,-0.038917179470551844,1964.10953346856
6.300205704603501,-0.6096416948493423,-0.1328066097541587,1964.1926977687626
6.319863655606656,-0.8373421176457535,0.1529531620390978,1964.2758620689656
6.339789446601966,-1.0600808400357333,0.3153593934337682,1964.3590263691683
6.359805594595809,-1.1463292578054047,0.20876536320959538,1964.4421906693713
6.378202730097602,-1.1012949589474907,-0.19149817115011114,1964.525354969574
6.392722373508007,-0.35941290421097905,-0.2613592692970279,1964.608519269777
6.402365757988011,0.6540313068676172,-0.04370106485562708,1964.6916835699797
6.407546182388647,1.4451112168491436,-0.1093397992377918,1964.7748478701826
6.409830796234247,1.5396799469700302,0.06123325679572389,1964.8580121703853
6.410204952376591,1.149638885316394,0.3038498623070156,1964.9411764705883
6.409043941908569,0.5306525773048006,0.19884418078663124,1965.024340770791
6.405674495077697,-0.2025240617628884,-0.02037443331480837,1965.107505070994
6.398199711377248,-0.7212919965056922,-0.032825214871555985,1965.1906693711967
6.383957789166268,-0.9014863832000876,-0.03710790596618008,1965.2738336713996
6.361330266780187,-1.0722611773966662,-0.08953038938351998,1965.3569979716024
6.331364726104142,-1.1116726548096105,0.1300039287054684,1965.4401622718053
6.298391201963699,-1.0406058657435788,0.11886766377987978,1965.523326572008
6.267548626137002,-0.2982024215847798,0.26700819544777676,1965.606490872211
6.242990871704795,0.7066219229392655,0.004566505355939832,1965.6896551724137
6.227156816315303,1.5033995073860256,0.04949827629867176,1965.7728194726167
6.219410919780791,1.608674536431794,-0.17847345621258537,1965.8559837728194
6.216880880720524,1.138743230787461,-0.420896111507985,1965.9391480730224
6.217227679465831,0.5150829223690474,-0.369239201834878,1966.022312373225
6.2203353043221,-0.19427566640897695,-0.14009433791312365,1966.105476673428
6.227662061022072,-0.7671221238610777,-0.06277763716099471,1966.1886409736308
6.240849845781405,-1.0115884904093098,0.04659224462790412,1966.2718052738337
6.260233076382523,-1.1837952189613605,0.05141074257883815,1966.3549695740364
6.284129738387584,-1.1958270226830872,0.15905128429550341,1966.4381338742394
6.309180649824582,-0.9937198337995052,0.18444188397492312,1966.521298174442
6.330476544096358,-0.23551418110536215,0.005252637009004246,1966.604462474645
6.342924610379264,0.7692742558634507,0.04565913375728581,1966.6876267748478
6.343486590090748,1.5883572740304213,0.06846013587882993,1966.7707910750507
6.3329016670488905,1.6830471279014838,0.12878520504962587,1966.8539553752535
6.31441761395469,1.1010275565879022,0.1985732294574083,1966.9371196754564
6.291609423804334,0.4944682456735541,0.2029743305221121,1967.0202839756591
6.2676170908043565,-0.1323662922628234,-0.006772298541533495,1967.103448275862
6.244503081608294,-0.7524412176672033,0.007013536058908976,1967.1866125760648
6.2236545891265544,-1.0976158156784992,-0.07168217344805505,1967.2697768762678
6.206732618323596,-1.2547679510163074,-0.11697466730728756,1967.3529411764705
6.194277114047666,-1.2947409208998741,-0.37738659314779266,1967.4361054766734
6.186065987903983,-0.9748342331920256,-0.20235975471195733,1967.5192697768762
6.183199096063618,-0.28213620507049464,0.01861050900687733,1967.6024340770791
6.187950691722354,0.8017042915055731,-0.05208498322792732,1967.6855983772818
6.202090334151899,1.6278080868585683,-0.13572272101046767,1967.7687626774848
6.226208588737343,1.7097315605746453,0.05837085068801162,1967.8519269776875
6.260222981392012,1.1392301471787356,-0.03386442857074723,1967.9350912778905
6.303395643771182,0.5505346374232795,-0.09595828119446104,1968.0182555780932
6.353323768807118,-0.08134582446852608,0.16939445566140865,1968.1014198782962
6.405662342815717,-0.7192584971450683,0.0007246543293515373,1968.1845841784989
6.455889994026097,-1.0997986311077592,-0.17280036291833678,1968.2677484787018
6.500605067636878,-1.214108082365621,-0.14644198527125596,1968.3509127789046
6.53878352576399,-1.314341316280765,0.06245929051677468,1968.4340770791075
6.570277214023784,-0.9892710180832905,0.0399668040595067,1968.5172413793102
6.594435694756223,-0.3700700745501186,0.04304517979389555,1968.6004056795132
6.610834717653112,0.7613116430086729,0.22514323933821423,1968.6835699797161
6.619644641528617,1.5273378224092047,0.44361353606217957,1968.7667342799189
6.620028261879924,1.6012236713856303,0.21142306673444455,1968.8498985801216
6.610928590447082,1.153878980817468,-0.01912557126454928,1968.9330628803245
6.591220346006441,0.5879489440834295,0.06895070991012986,1969.0162271805275
6.560542977384721,-0.05794556022589697,-0.026181417158823272,1969.0993914807302
6.521265310013572,-0.684124088898332,0.014199078884759686,1969.182555780933
6.477005538947697,-1.0451533898642593,0.09923985091656196,1969.265720081136
6.430974672086287,-1.093785375410986,0.04560770332469932,1969.3488843813388
6.385500178775952,-1.1957114025409201,-0.08161447623503282,1969.4320486815416
6.342662887507677,-0.9254561841410093,0.019566596633332267,1969.5152129817445
6.304111082495748,-0.39416405634364104,-0.16743762615210667,1969.5983772819473
6.269556652692701,0.7088785996197835,-0.12229085231248416,1969.6815415821502
6.236574233997731,1.424946173911111,-0.22838340790884182,1969.764705882353
6.204013738802987,1.4544239503492897,-0.09869368915227561,1969.8478701825559
6.172263411163008,1.081218839309023,0.23317914952796936,1969.9310344827586
6.141422144758015,0.5627669882770925,0.06773016696489176,1970.0141987829616
6.111207782957246,-0.12071523048254627,0.000637447525300594,1970.0973630831643
6.0819102166173575,-0.6911731774153499,0.049622960797992555,1970.1805273833672
6.054747643755797,-0.9854644703945342,0.049357826638737556,1970.26369168357
6.031360301668656,-0.9673548261306079,0.08213982446195178,1970.346855983773
6.012997719377133,-1.0562753624651062,0.11486064308797328,1970.4300202839756
6.0001072592222995,-0.807354290078738,-0.20116146914356126,1970.5131845841786
5.993164973642453,-0.3577790664316711,-0.04709430721078167,1970.5963488843813
5.992554431080017,0.6586055467901291,-0.10279537787014714,1970.6795131845843
5.999425663971153,1.338420301526014,-0.2521149654971673,1970.762677484787
6.013475597092243,1.3906575443173075,-0.37503174140954965,1970.84584178499
6.032952134497378,1.0319246243958065,-0.22049675889318454,1970.9290060851927
6.057161049618045,0.5243472765299945,0.026977373851961417,1971.0121703853956
6.0860852625811415,-0.18665794546950498,0.10788168288836264,1971.0953346855983
6.118069947863231,-0.7280836743988089,0.07839472653557777,1971.1784989858013
6.1496394779205,-0.9773074573430357,0.10470897942253643,1971.261663286004
6.176374653960073,-0.9519938848238021,0.17805823086372996,1971.344827586207
6.194636353019213,-0.9661131555971101,-0.00933619742210201,1971.4279918864097
6.202683191239029,-0.7392213036405383,0.2950644124015094,1971.5111561866127
6.200517462669956,-0.2838224635914995,0.10257700092154298,1971.5943204868154
6.189868873668348,0.6199420014652982,0.0855934248663548,1971.6774847870183
6.173555977300582,1.3330308568846725,0.15422556581474645,1971.760649087221
6.155401363244362,1.4046452194152566,0.23301241734038136,1971.843813387424
6.138292645135649,0.9815537435374566,-0.029091388673104568,1971.9269776876267
6.122819674419949,0.4611640282301442,-0.182285102650094,1972.0101419878297
6.108669717694099,-0.19755917142058013,-0.3172818462735183,1972.0933062880324
6.096306665203052,-0.7262250970915827,-0.22077716811146963,1972.1764705882354
6.0876097488272904,-0.9543020831221086,-0.256090665705182,1972.259634888438
6.084598596628997,-1.0133256673872708,-0.06734792924172606,1972.342799188641
6.088417815555356,-0.9675922282335349,0.1493260126781779,1972.4259634888438
6.098481341558971,-0.7125437274800288,-0.04826921407894247,1972.5091277890467
6.112852253438476,-0.2672876451283281,0.0808369916898517,1972.5922920892494
6.129281557039727,0.5606039146305909,0.117564528329682,1972.6754563894524
6.145322235616426,1.4017673357088054,-0.010441571325231713,1972.7586206896551
6.157934742631231,1.5076710477410684,-0.03331929037229919,1972.841784989858
6.164916337730705,1.0042752838855782,0.005252078383717773,1972.9249492900608
6.166112036639178,0.4125809215810939,0.22376004177972764,1973.0081135902637
6.162633752294531,-0.1942179710434422,0.22957651874891027,1973.0912778904665
6.1553958240089415,-0.6818690617330065,-0.026500062275934155,1973.1744421906694
6.144365922907315,-0.9254656869655954,0.07154126405828087,1973.2576064908721
6.129900732892832,-1.0634373650211788,-0.1818307678716531,1973.340770791075
6.113737247207771,-0.9899151212908162,-0.11919252591695528,1973.4239350912778
6.098744990025983,-0.8017056271889924,0.08601533716300924,1973.5070993914808
6.086937782130348,-0.3204029393265045,0.03504215719615633,1973.5902636916835
6.079018098520688,0.48207860057660323,-0.10901119909729129,1973.6734279918865
6.07546398325947,1.412219550066759,0.044345466673770595,1973.7565922920892
6.076265202390044,1.5878319672084944,-0.039824169598538184,1973.8397565922921
6.0808375348249655,1.0838664643907734,-0.04211439921573934,1973.9229208924949
6.087866114983815,0.43692805710550403,-0.35343077208931906,1974.0060851926978
6.096362590935483,-0.14104425625582903,-0.17027703467965427,1974.0892494929005
6.107260591475169,-0.6460516407175433,0.18945684924237316,1974.1724137931035
6.123024736350231,-0.8966436144014641,0.1644655780512334,1974.2555780933062
6.145772973772367,-1.0988640189247085,0.11300204515234213,1974.3387423935092
6.1747450493035005,-1.0307497637475838,-0.019067785555916927,1974.421906693712
6.206287948844445,-0.9420111671564015,-0.019635481688044187,1974.5050709939148
6.237056731039166,-0.3477382479184053,-0.18815448312076022,1974.5882352941176
6.264453801847593,0.4602395782190959,-0.12188138006669025,1974.6713995943205
6.285628326705585,1.441642652430582,-0.05392827913616838,1974.7545638945232
6.29882816502736,1.6691909838322014,-0.013114148859561858,1974.8377281947262
6.303969507973504,1.1735927618689663,0.03879973015752913,1974.920892494929
6.303150564846936,0.4247294000434791,0.38290303510958523,1975.0040567951319
6.298774365124123,-0.17151858378670962,0.31177061866258704,1975.0872210953346
6.2906825803123025,-0.6675044527497646,0.1165778724374622,1975.1703853955376
6.27681318763973,-0.8791429137508523,-0.08601757388887776,1975.2535496957403
6.2556897332298345,-1.1282134924255174,0.1253967591956826,1975.3367139959432
6.227606084800946,-1.0979323505149632,0.13182476571401747,1975.419878296146
6.194717677313655,-1.0561233052009598,-0.06249877211269528,1975.503042596349
6.160656481467512,-0.3266443859935193,-0.04209609547399218,1975.5862068965516
6.129747553527735,0.537749264715392,-0.11779681824312682,1975.6693711967546
6.10602444865479,1.494440002334971,-0.18507105098976062,1975.7525354969573
6.09403179323886,1.7357988319852442,0.015828674775895557,1975.8356997971603
6.097429470659977,1.261558824667025,-0.08102079532700213,1975.918864097363
6.117284340933239,0.48345560753871164,-0.3529839484719508,1976.002028397566
6.15259673072029,-0.23195205368216698,-0.23975967703812273,1976.0851926977687
6.202046600098865,-0.7433332359593896,-0.25381736413947564,1976.1683569979716
6.263944887097395,-0.9235607784039574,-0.09509310869343768,1976.2515212981743
6.335070241654175,-1.1976458024287246,-0.1512541392254496,1976.3346855983773
6.411809699107898,-1.1666907991606208,-0.030267899947276966,1976.41784989858
6.491530875342154,-1.0553360510880974,-0.18880312425405688,1976.501014198783
6.57094791306427,-0.26981091465017676,0.1399980015859068,1976.5841784989857
6.646138624771037,0.6641262443943414,0.19710413083462175,1976.6673427991886
6.7133590928414675,1.529544557612766,0.36004934954576573,1976.7505070993916
6.768812176207762,1.7491755536777391,0.19594727011449997,1976.8336713995943
6.809363725984003,1.3060398328452476,0.1885114411707498,1976.916835699797
6.833133190807114,0.5168861986984631,0.17935711049442205,1977.0
6.839554783743286,-0.32111122552837595,0.13476944178508976,1977.083164300203
6.829923805804567,-0.8314913663272117,0.1394325605226454,1977.1663286004057
6.806655176903463,-1.0047607908572989,0.29829811395383654,1977.2494929006084
6.772815500713004,-1.308427678620612,0.11344157790760878,1977.3326572008114
6.731955737482327,-1.2298704433295682,-0.12423429415275855,1977.4158215010143
6.6877680847708305,-0.9592914234776175,-0.032263461293212004,1977.498985801217
6.643362930497611,-0.2321668920072721,0.008694961509661425,1977.5821501014198
6.601917347714975,0.7747015110711681,-0.05411815878614323,1977.6653144016227
6.566392493368624,1.5974793496203412,-0.2686963429889646,1977.7484787018257
6.538723374471916,1.7693019627996414,-0.2128053372715577,1977.8316430020284
6.520583091581176,1.3282360573699918,-0.07014614895116811,1977.9148073022313
6.513171015539236,0.5488478570756029,-0.010167172614838904,1977.997971602434
6.516429149493064,-0.363191057491127,-0.15300639200193622,1978.081135902637
6.52893136894849,-0.8662828193228461,-0.042446049625643134,1978.1643002028397
6.5484909604945125,-1.0820727342535328,-0.19580692624098006,1978.2474645030427
6.57332810467779,-1.3425292217313902,-0.1298438829463997,1978.3306288032454
6.602137261177689,-1.2517665230249908,0.024852861847301178,1978.4137931034484
6.633091520588813,-0.87206314868323,0.2613946280944175,1978.496957403651
6.663707236366985,-0.22763246106063126,-0.050680775306354064,1978.580121703854
6.692261911068244,0.8181959189033238,0.07475917002843246,1978.6632860040568
6.718604245970049,1.5892226141048285,0.11148213992512268,1978.7464503042597
6.742641409669825,1.7467727078924962,0.0019848824376795804,1978.8296146044624
6.763702292803106,1.286522883879571,-0.0032341766826764484,1978.9127789046654
6.782035409395869,0.5465411515662143,0.07967093903791778,1978.9959432048681
6.799460937838077,-0.3800528934554988,0.07929495561742161,1979.079107505071
6.816924166681686,-0.8729499882155766,-0.029803478466109645,1979.1622718052738
6.834222412364909,-1.1548695687322896,-0.016401843632618984,1979.2454361054768
6.8505204520148,-1.2720356108646187,-0.14136184115018047,1979.3286004056795
6.863980695252416,-1.1579400968479059,-0.05845859840451073,1979.4117647058824
6.872525899469298,-0.8193539847308233,-0.027855214738473855,1979.4949290060852
6.875920278004506,-0.19851424007209487,-0.031899637932411906,1979.578093306288
6.873936619100629,0.8441797619143131,-0.0408863810149418,1979.6612576064908
6.866910920213003,1.549430057257994,0.14426802252900206,1979.7444219066938
6.856661381293266,1.6401173702966452,0.41366624841008814,1979.8275862068965
6.844822075131506,1.1797465179939362,0.24150840687455855,1979.9107505070995
6.830875276711995,0.49768121138453075,-0.023642988096526096,1979.9939148073022
6.812880066419588,-0.4040830086757983,0.025918942256211608,1980.0770791075051
6.7897261950007595,-0.8916146085351953,-0.027813186465563966,1980.1602434077079
6.762246967117474,-1.1408920595260739,-0.13223390759140052,1980.2434077079108
6.733063874734944,-1.1393720663182854,0.02231019158334213,1980.3265720081135
6.705667236037008,-0.98566672290744,-0.17740351312956815,1980.4097363083165
6.683395814340993,-0.8312582603024138,-0.13135715403857873,1980.4929006085192
6.669441226737551,-0.16857364248708434,0.032702715749532985,1980.5760649087222
6.666082255219863,0.8419071724780074,0.05744407230212989,1980.659229208925
6.672562125476625,1.529966814935992,-0.10923694041261722,1980.7423935091279
6.685396400656492,1.5559638705286924,-0.260328271185184,1980.8255578093306
6.700337052277091,1.1037807247246259,-0.23868137700171665,1980.9087221095335
6.71336739360454,0.4264968373836909,-0.007027930988230402,1980.9918864097363
6.721133132310898,-0.4564455617849796,0.03869582947408201,1981.0750507099392
6.722779970517124,-0.9046708098314219,0.18034583931429804,1981.158215010142
6.71947857018762,-1.0755059288797482,0.16474365869212804,1981.2413793103449
6.711977403661914,-0.9967430284969188,0.19173462483500536,1981.3245436105476
6.700671207947757,-0.8792899622946957,0.29363975434693845,1981.4077079107506
6.685853432122739,-0.869916606831769,0.15131717470903006,1981.4908722109533
6.6673008471984705,-0.20981596311752196,0.18722411591905086,1981.5740365111562
6.6455427671884,0.8122817689971918,0.022272463814408283,1981.657200811359
6.621334218813849,1.539902780679597,-0.22474739949344702,1981.740365111562
6.596236452841931,1.5257682797078964,-0.3662947325498269,1981.8235294117646
6.572866650684894,1.069190050343812,-0.0995243010287048,1981.9066937119676
6.554633627286278,0.38476705536827077,0.033453317345450095,1981.9898580121703
6.544359742829014,-0.476858141884418,-0.0938922009445955,1982.0730223123733
6.542234988024846,-0.8791517734476038,-0.2873489145772412,1982.156186612576
6.546249514638785,-1.018459190296151,-0.0867053243426339,1982.239350912779
6.5543021286993985,-0.930420383051848,-0.061320245647550564,1982.3225152129817
6.565357944349157,-0.8922622396311964,0.25748429528203953,1982.4056795131846
6.5786533553196715,-0.8843569905140956,-0.0041799648055746985,1982.4888438133873
6.592023397221544,-0.3149904809823231,-0.02050191623922082,1982.5720081135903
6.602306326858531,0.7358986371770746,0.0383314359643947,1982.655172413793
6.60804189592867,1.5711727432360194,0.2598793608353116,1982.738336713996
6.609097369728001,1.5969510488173178,0.2780985814546808,1982.8215010141987
6.605182502667584,1.140136629583193,0.02135286774922296,1982.9046653144017
6.595764295958673,0.42188216783882754,-0.25468606379749925,1982.9878296146044
6.581557821930445,-0.4210020251691358,-0.189232796761309,1983.0709939148073
6.565026274150458,-0.876805034763377,0.18238876061291887,1983.15415821501
6.549134651518992,-1.0198826060629418,0.17084025454394958,1983.237322515213
6.535772686104569,-0.9553578505322314,0.14070456442766233,1983.3204868154157
6.524260745012258,-0.9840590393468341,-0.2825487056654241,1983.4036511156187
6.513507733683934,-0.9057023834159076,-0.12280935026802631,1983.4868154158214
6.503195878140405,-0.44020471647861625,-0.14686586166178817,1983.5699797160244
6.493465245715894,0.6045113164639203,0.02694903782018443,1983.653144016227
